::ffff:127.0.0.1 - - [24/Sep/2021:14:10:31 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/118 desktopapp miniprogram port/23289 token/6315d2622dbc2ae0d2870fe15c82107d runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:14:11:31 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:11:31 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:11:33 +0000] "GET /api/edu/course/detail?studentId=22&course_id=66&role=%E5%AE%B6%E9%95%BF HTTP/1.1" 200 1801 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:11:40 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/121 desktopapp miniprogram port/23289 token/6315d2622dbc2ae0d2870fe15c82107d runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:14:12:15 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:12:15 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:12:16 +0000] "GET /api/edu/course/detail?studentId=22&course_id=66&role=%E5%AE%B6%E9%95%BF HTTP/1.1" 200 1801 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:12:56 +0000] "GET /api/edu/score/get?relation_id=78&studentId=22 HTTP/1.1" 200 817 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:12:56 +0000] "GET /api/edu/files/get?module_id=125&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 363 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:13:03 +0000] "GET /api/edu/measures/get?score_id=124 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:13:03 +0000] "GET /api/edu/files/get?module_id=124&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 338 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:13:28 +0000] "GET /api/edu/score/get?relation_id=78&studentId=22 HTTP/1.1" 200 817 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:13:28 +0000] "GET /api/edu/files/get?module_id=125&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 363 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:13:50 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:13:50 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/128 desktopapp miniprogram port/23289 token/6315d2622dbc2ae0d2870fe15c82107d runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:14:13:50 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:13:52 +0000] "GET /api/edu/course/detail?studentId=22&course_id=66&role=%E5%AE%B6%E9%95%BF HTTP/1.1" 200 1801 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:13:54 +0000] "GET /api/edu/measures/get?score_id=124 HTTP/1.1" 200 32 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:13:54 +0000] "GET /api/edu/files/get?module_id=124&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 338 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:01 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:03 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=108 HTTP/1.1" 200 294 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:03 +0000] "GET /api/edu/score/get?relation_id=78&studentId=22 HTTP/1.1" 200 817 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:03 +0000] "GET /api/edu/files/get?module_id=125&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 363 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:07 +0000] "GET /api/edu/score/get?relation_id=78&studentId=22 HTTP/1.1" 200 817 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:07 +0000] "GET /api/edu/files/get?module_id=125&module_name=%E7%89%B9%E5%88%AB%E8%AE%B0%E5%BD%95 HTTP/1.1" 200 363 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:07 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:20 +0000] "GET /api/edu/article/get?userType=student&article_type_name=student_notifytype_work&userId=22 HTTP/1.1" 200 387 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:20 +0000] "GET /api/edu/article/get?userType=student&article_type_name=student_notifytype_work&userId=22 HTTP/1.1" 200 387 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:20 +0000] "GET /api/edu/teacher/checkCourseIsLogScore?teacherId=3&relationId=20&classId=3 HTTP/1.1" 200 46 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:20 +0000] "GET /api/edu/class/getAllStudents?classId=3 HTTP/1.1" 200 470 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:21 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=108 HTTP/1.1" 200 294 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:39 +0000] "GET /api/edu/article/get?userType=student&article_type_name=student_notifytype_work&userId=22 HTTP/1.1" 200 387 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:14:40 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=108 HTTP/1.1" 200 294 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:16:58 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:16:58 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:17:00 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=108 HTTP/1.1" 200 294 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:17:02 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/136 desktopapp miniprogram port/23289 token/6315d2622dbc2ae0d2870fe15c82107d runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:14:19:15 +0000] "GET /api/edu/student/getUnQualifiedScores?studentId=13 HTTP/1.1" 200 1608 "http://119.3.190.1:8383/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.87 Safari/537.36 SE 2.X MetaSr 1.0"
::ffff:127.0.0.1 - - [24/Sep/2021:14:19:20 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:19:20 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:19:21 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=108 HTTP/1.1" 200 294 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:19:29 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/139 desktopapp miniprogram port/23289 token/6315d2622dbc2ae0d2870fe15c82107d runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:14:23:59 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:23:59 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:24:00 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/143 desktopapp miniprogram port/23289 token/6315d2622dbc2ae0d2870fe15c82107d runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:14:24:00 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=108 HTTP/1.1" 200 294 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:24:26 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:24:26 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:24:27 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=108 HTTP/1.1" 200 294 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:24:29 +0000] "GET /api/edu/files/show/1628947283611-%E7%BB%9F%E8%AE%A1.png HTTP/1.1" 200 - "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/147 desktopapp miniprogram port/23289 token/6315d2622dbc2ae0d2870fe15c82107d runtime/2"
::ffff:127.0.0.1 - - [24/Sep/2021:14:24:56 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:25:49 +0000] "GET /api/edu/course/getHomeWorkDetail?homeWorkId=108 HTTP/1.1" 200 294 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:25:51 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:25:52 +0000] "GET /api/edu/course/detail?studentId=22&course_id=66&role=%E5%AE%B6%E9%95%BF HTTP/1.1" 200 1801 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:127.0.0.1 - - [24/Sep/2021:14:26:29 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
::ffff:128.14.141.34 - - [24/Sep/2021:14:46:16 +0000] "GET / HTTP/1.1" 404 33 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
::ffff:127.0.0.1 - - [24/Sep/2021:15:00:48 +0000] "GET /api/edu/course/getUpStandDataOrNoUpstandData?studentId=22 HTTP/1.1" 200 961 "https://servicewechat.com/wx387ebab0ad19eb10/devtools/page-frame.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1 wechatdevtools/1.05.2109101 MicroMessenger/8.0.5 Language/zh_CN webview/"
